frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
150,2,1,2,0,0,1,0.0917,0.188,0.0272,0.0421,1280.0,393.5,1269.0,441.5,1243.0,701.5,1195.0,697.0,49.2443,48.2105,0.979,0,0,0,0
151,2,1,0,1,1,1,0.9902,0.9902,0.9136,0.8872,801.0,201.5,524.5,203.5,678.0,225.0,616.5,211.0,276.5072,63.0734,0.2281,1,1,152,1
151,2,1,2,0,0,1,0.1312,0.2595,0.0338,0.049,1280.0,362.0,1264.0,440.0,1243.0,686.5,1204.0,720.0,79.6241,51.4125,0.6457,0,0,0,0
152,2,1,0,1,1,1,0.9912,0.9902,0.9028,0.8828,809.0,205.0,528.0,204.25,683.0,223.5,615.5,209.5,281.001,68.9366,0.2453,1,1,153,1
152,2,1,2,0,0,1,0.1299,0.177,0.0368,0.0379,1280.0,392.5,1272.0,438.0,1235.0,709.0,1203.0,708.5,46.1979,32.0039,0.6928,0,0,0,0
153,2,1,0,1,1,1,0.9902,0.9902,0.8999,0.8843,807.0,203.0,526.0,201.5,676.5,228.0,615.5,209.5,281.004,63.7436,0.2268,1,1,154,1
153,2,1,3,0,0,1,0.0908,0.2834,0.0821,0.1663,1267.0,230.25,1262.0,305.5,1280.0,112.0,1278.0,206.0,75.4159,94.0213,1.2467,0,0,0,0
154,2,1,0,1,1,1,0.9907,0.9902,0.9038,0.8857,807.5,202.5,524.0,200.75,680.5,227.25,616.5,210.5,283.5054,66.1556,0.2333,1,1,155,1
154,2,1,3,0,0,1,0.1329,0.4243,0.0325,0.0566,1280.0,267.0,1269.0,386.0,1270.0,366.5,1212.0,705.0,119.5073,343.433,2.8737,0,0,0,0
155,2,1,0,1,1,1,0.9912,0.9907,0.8979,0.8794,808.5,201.75,525.5,199.5,679.0,225.5,616.0,212.5,283.0089,64.3273,0.2273,1,1,156,1
155,2,1,3,0,0,1,0.1009,0.2937,0.0237,0.046,1280.0,365.5,1269.0,417.0,1242.0,702.0,1183.0,719.0,52.6617,61.4003,1.1659,0,0,0,0
156,2,1,0,1,1,1,0.9902,0.9902,0.9136,0.8872,799.0,201.5,527.5,205.75,676.5,224.5,617.5,209.0,271.5333,61.002,0.2247,1,1,157,1
156,2,1,3,0,0,1,0.1357,0.2085,0.0328,0.0418,1280.0,353.0,1275.0,404.5,1228.0,702.0,1191.0,700.0,51.7421,37.054,0.7161,0,0,0,0
157,2,1,0,1,1,1,0.9907,0.9897,0.9009,0.8799,807.0,201.75,526.0,200.75,680.5,227.5,616.5,213.5,281.0018,65.5134,0.2331,1,1,158,1
157,2,1,4,0,0,1,0.1545,0.1166,0.1242,0.095,1280.0,216.25,1277.0,257.0,1265.0,120.5,1253.0,197.0,40.8603,77.4355,1.8951,0,0,0,0
158,2,1,0,1,1,1,0.9902,0.9907,0.9141,0.8887,798.0,201.25,525.0,203.5,679.0,227.0,617.0,209.25,273.0093,64.4908,0.2362,1,1,159,1
158,2,1,4,0,0,1,0.1285,0.1493,0.1406,0.1665,1280.0,207.25,1271.0,231.75,1267.0,79.75,1258.0,87.5,26.1008,11.877,0.455,0,0,0,0
159,2,1,0,1,1,1,0.9912,0.9907,0.8994,0.8853,809.0,202.75,526.5,202.0,678.5,229.5,613.5,212.5,282.501,67.1863,0.2378,1,1,160,1
159,2,1,4,0,0,1,0.0573,0.2375,0.0893,0.3052,1272.0,163.5,1259.0,177.5,1266.0,76.5,1264.0,74.5,19.105,2.8284,0.148,0,0,0,0
160,2,1,0,1,1,1,0.9902,0.9912,0.9082,0.8877,806.0,204.0,526.5,203.5,680.0,225.0,618.5,207.5,279.5004,63.9414,0.2288,1,1,161,1
160,2,1,4,0,0,1,0.0659,0.2433,0.097,0.301,1276.0,173.5,1262.0,188.0,1261.0,72.5,1257.0,66.5,20.1556,7.2111,0.3578,0,0,0,0
161,2,1,0,1,1,1,0.9912,0.9902,0.9175,0.877,802.0,203.0,528.0,204.5,683.0,227.0,617.0,215.5,274.0041,66.9944,0.2445,1,1,162,1
161,2,1,5,0,0,1,0.1124,0.16,0.0306,0.0316,1280.0,372.5,1274.0,412.0,1233.0,708.0,1193.0,703.5,39.9531,40.2523,1.0075,0,0,0,0
162,2,1,0,1,1,1,0.9902,0.9893,0.918,0.8818,802.0,203.5,529.0,206.0,683.0,228.75,620.0,210.5,273.0114,65.5901,0.2402,1,1,163,1
162,2,1,5,0,0,1,0.1949,0.2177,0.0366,0.031,1280.0,372.5,1271.0,418.5,1237.0,719.5,1197.0,718.0,46.8722,40.0281,0.854,0,0,0,0
163,1,0,0,1,1,1,0.9902,0.9907,0.8965,0.8911,811.0,203.0,526.0,203.0,679.0,222.25,619.5,209.5,285.0,60.8507,0.2135,1,1,164,1
164,1,0,0,1,1,1,0.9897,0.9907,0.8965,0.894,810.0,202.0,528.0,199.0,681.0,230.0,613.5,214.5,282.016,69.2568,0.2456,1,1,165,1
165,1,0,0,1,1,1,0.9907,0.9893,0.9102,0.8862,808.5,203.75,527.5,200.5,682.0,226.0,618.0,211.5,281.0188,65.622,0.2335,1,1,166,1
166,1,0,0,1,1,1,0.9897,0.9902,0.897,0.8906,809.5,202.25,525.5,201.5,686.0,230.75,616.0,210.75,284.001,72.8011,0.2563,1,1,167,1
167,1,0,0,1,1,1,0.9907,0.9907,0.9019,0.8896,810.0,205.0,528.0,201.25,684.0,230.5,613.5,214.5,282.0249,72.2928,0.2563,1,1,168,1
168,1,0,0,1,1,1,0.9897,0.9902,0.8999,0.8931,810.5,201.25,528.0,200.5,682.5,232.5,618.0,209.5,282.501,68.4781,0.2424,1,1,169,1
169,1,0,0,1,1,1,0.9907,0.9902,0.9165,0.8818,805.0,202.75,528.5,203.75,678.0,229.5,622.0,205.5,276.5018,60.9262,0.2203,1,1,170,1
170,1,0,0,1,1,1,0.9902,0.9897,0.9219,0.8867,805.5,203.25,529.5,204.25,680.5,225.75,617.5,212.5,276.0018,64.3783,0.2333,1,1,171,1
171,1,0,0,1,1,1,0.9902,0.9912,0.8921,0.8916,808.0,202.75,527.5,200.5,686.0,236.0,618.5,212.5,280.509,71.4738,0.2548,1,1,172,1
172,1,0,0,1,1,1,0.9897,0.9912,0.8906,0.8965,811.0,201.25,526.0,199.75,685.0,232.0,617.5,212.0,285.0039,70.4006,0.247,1,1,173,1
173,1,0,0,1,1,1,0.9897,0.9902,0.9014,0.8916,807.0,203.0,529.5,202.0,682.5,230.5,618.5,208.5,277.5018,67.6757,0.2439,1,1,174,1
174,1,0,0,1,1,1,0.9907,0.9907,0.895,0.8853,809.5,202.0,527.0,201.5,683.5,229.25,618.0,209.0,282.5004,68.5588,0.2427,1,1,175,1
175,1,0,0,1,1,1,0.9902,0.9888,0.9072,0.8843,813.0,203.5,528.5,200.0,681.0,232.0,618.0,211.25,284.5215,66.3292,0.2331,1,1,176,1
176,1,0,0,1,1,1,0.9893,0.9897,0.9126,0.8872,803.0,204.0,528.5,204.75,681.0,228.0,621.0,210.5,274.501,62.5,0.2277,1,1,177,1
177,1,0,0,1,1,1,0.9902,0.9897,0.9082,0.8901,809.0,202.0,527.0,200.0,683.5,228.75,616.0,212.0,282.0071,69.5472,0.2466,1,1,178,1
178,1,0,0,1,1,1,0.9907,0.9893,0.9082,0.8882,806.5,204.5,526.0,200.25,681.0,228.5,617.0,206.0,280.5322,67.8399,0.2418,1,1,179,1
179,1,0,0,1,1,1,0.9907,0.9897,0.9048,0.8862,810.0,203.25,525.0,201.0,683.0,228.75,618.0,208.0,285.0089,68.2317,0.2394,1,1,180,1
180,1,0,0,1,1,1,0.9922,0.9888,0.9014,0.8779,811.0,203.5,525.5,195.5,681.0,226.5,619.0,205.0,285.6121,65.622,0.2298,1,1,181,1
181,1,0,0,1,1,1,0.9907,0.9917,0.897,0.8926,811.0,203.75,528.0,200.75,683.5,223.0,618.0,206.5,283.0159,67.5463,0.2387,1,1,182,1
182,1,0,0,1,1,1,0.9897,0.9902,0.9033,0.8955,808.0,201.5,529.5,199.25,678.0,221.0,618.5,205.5,278.5091,61.4858,0.2208,1,1,183,1
183,1,0,0,1,1,1,0.9893,0.9902,0.9116,0.8926,801.0,203.0,527.5,202.5,680.0,224.5,619.5,211.0,273.5005,61.9879,0.2266,1,1,184,1
184,1,0,0,1,1,1,0.9902,0.9912,0.8955,0.8911,808.5,200.25,524.5,197.25,682.5,229.0,619.0,210.5,284.0158,66.14,0.2329,1,1,185,1
185,1,0,0,1,1,1,0.9927,0.9883,0.9106,0.8804,813.5,203.5,528.0,197.0,682.0,228.5,611.5,204.5,285.574,74.4731,0.2608,1,1,186,1
186,1,0,0,1,1,1,0.9902,0.9902,0.9004,0.8882,808.0,203.5,523.5,199.0,678.0,227.5,619.5,205.0,284.5356,62.6777,0.2203,1,1,187,1
187,1,0,0,1,1,1,0.9902,0.9902,0.8994,0.8901,810.0,204.0,526.0,198.5,683.5,225.0,621.5,204.25,284.0533,65.3801,0.2302,1,1,188,1
188,1,0,0,1,1,1,0.9902,0.9912,0.8979,0.8921,813.0,203.5,527.0,200.0,684.0,219.75,618.0,204.25,286.0214,67.7956,0.237,1,1,189,1
189,1,0,0,1,1,1,0.9902,0.9902,0.9014,0.8901,811.0,203.75,524.5,200.0,680.5,228.25,617.5,207.25,286.5245,66.4078,0.2318,1,1,190,1
190,1,0,0,1,1,1,0.9907,0.9897,0.918,0.8818,799.0,201.25,525.0,202.0,676.5,223.25,622.0,205.0,274.001,57.4745,0.2098,1,1,191,1
191,1,0,0,1,1,1,0.9893,0.9902,0.8984,0.8975,807.0,202.5,526.0,199.5,680.0,228.5,617.5,209.25,281.016,65.3973,0.2327,1,1,192,1
192,1,0,0,1,1,1,0.9897,0.9907,0.895,0.8916,809.5,203.5,523.0,200.5,680.5,228.0,617.0,208.75,286.5157,66.3537,0.2316,1,1,193,1
193,1,0,0,1,1,1,0.9912,0.9897,0.9204,0.8774,800.0,202.5,526.0,201.5,681.0,221.0,618.0,208.0,274.0018,64.3273,0.2348,1,1,194,1
194,1,0,0,1,1,1,0.9912,0.9897,0.9077,0.8799,806.0,203.5,525.0,198.75,679.0,228.5,615.0,207.25,281.0401,67.4356,0.24,1,1,195,1
195,1,0,0,1,1,1,0.9902,0.9897,0.9082,0.8916,806.0,202.25,526.5,199.25,678.0,229.5,616.0,208.25,279.5161,65.5405,0.2345,1,1,196,1
196,1,0,0,1,1,1,0.9907,0.9902,0.9038,0.8853,808.5,203.5,526.0,199.75,678.0,230.5,617.0,209.5,282.5249,64.5136,0.2283,1,1,197,1
197,1,0,0,1,1,1,0.9907,0.9897,0.9082,0.8872,806.0,202.25,525.5,198.5,678.5,227.75,619.5,207.5,280.5251,62.3784,0.2224,1,1,198,1
198,1,0,0,1,1,1,0.9902,0.9902,0.918,0.8877,802.0,200.75,526.0,202.0,678.5,224.5,618.5,209.25,276.0028,61.9077,0.2243,1,1,199,1
199,1,0,0,1,1,1,0.9902,0.9912,0.8955,0.8882,809.0,205.0,528.0,201.25,681.5,225.25,616.5,202.5,281.025,68.8663,0.2451,1,1,200,1
200,1,0,0,1,1,1,0.9912,0.9907,0.918,0.8872,798.0,202.0,524.0,201.5,679.5,225.5,619.0,205.25,274.0005,63.799,0.2328,1,1,201,1
201,1,0,0,1,1,1,0.9907,0.9907,0.8984,0.8916,808.0,203.25,524.5,197.0,679.5,227.5,615.5,206.0,283.5689,67.5148,0.2381,1,1,202,1
202,1,0,0,1,1,1,0.9907,0.9907,0.9004,0.8906,805.0,202.5,522.0,199.5,679.0,231.25,615.5,209.25,283.0159,67.2031,0.2375,1,1,203,1
203,1,0,0,1,1,1,0.9907,0.9902,0.9038,0.8877,807.0,202.25,524.5,199.75,681.0,231.25,612.5,213.0,282.5111,70.8894,0.2509,1,1,204,1
204,1,0,0,1,1,1,0.9912,0.9902,0.9058,0.8813,805.0,204.25,523.0,197.0,678.0,230.0,616.0,207.5,282.0932,65.9564,0.2338,1,1,205,1
205,1,0,0,1,1,1,0.9907,0.9893,0.9097,0.8872,805.5,204.0,523.0,197.5,679.5,229.5,616.0,207.75,282.5748,67.1216,0.2375,1,1,206,1
206,1,0,0,1,1,1,0.9907,0.9902,0.9062,0.8916,805.0,201.25,525.0,197.0,679.5,227.5,613.5,211.0,280.0323,68.0312,0.2429,1,1,207,1
207,1,0,0,1,1,1,0.9897,0.9897,0.9058,0.8936,804.5,203.0,525.0,198.5,681.0,228.75,616.0,210.25,279.5362,67.5814,0.2418,1,1,208,1
208,1,0,0,1,1,1,0.9902,0.9897,0.9204,0.8901,800.0,201.25,527.0,201.5,681.0,227.75,617.0,210.5,273.0001,66.284,0.2428,1,1,209,1
209,1,0,0,1,1,1,0.9907,0.9907,0.897,0.8857,806.5,203.75,520.0,199.25,678.5,233.0,613.0,206.25,286.5353,70.7518,0.2469,1,1,210,1
210,1,0,0,1,1,1,0.9907,0.9907,0.8975,0.8892,806.0,202.75,521.5,199.25,677.5,227.25,612.0,206.0,284.5215,68.8608,0.242,1,1,211,1
211,1,0,0,1,1,1,0.9907,0.9902,0.9028,0.8887,805.5,203.0,523.5,198.25,681.0,234.0,612.5,211.25,282.04,72.179,0.2559,1,1,212,1
212,1,0,0,1,1,1,0.9907,0.9902,0.8999,0.8857,804.5,203.75,525.5,199.25,676.0,229.75,613.5,211.25,279.0363,65.1805,0.2336,1,1,213,1
213,1,0,0,1,1,1,0.9912,0.9912,0.9126,0.8804,799.0,202.5,524.0,202.0,682.5,229.5,612.5,207.5,275.0005,73.3757,0.2668,1,1,214,1
214,1,0,0,1,1,1,0.9907,0.9902,0.8989,0.8818,805.5,201.75,522.5,199.5,678.5,230.0,615.0,208.75,283.0089,66.9613,0.2366,1,1,215,1
215,1,0,0,1,1,1,0.9907,0.9902,0.9043,0.8862,807.5,203.5,525.0,198.5,678.5,231.75,611.0,212.5,282.5442,70.1913,0.2484,1,1,216,1
216,1,0,0,1,1,1,0.9907,0.9897,0.9072,0.8862,806.5,205.25,523.5,200.0,679.5,230.5,613.5,210.0,283.0487,69.1104,0.2442,1,1,217,1
217,1,0,0,1,1,1,0.9917,0.9897,0.9092,0.8789,810.0,205.75,522.5,203.5,677.0,229.0,613.0,209.5,287.5088,66.9048,0.2327,1,1,218,1
218,1,0,0,1,1,1,0.9897,0.9912,0.8921,0.895,807.0,203.0,524.5,199.25,677.5,231.5,612.0,209.5,282.5249,69.0959,0.2446,1,1,219,1
219,1,0,0,1,1,1,0.9907,0.9907,0.9121,0.8853,800.5,202.0,524.5,203.0,673.5,224.5,615.0,210.5,276.0018,60.1519,0.2179,1,1,220,1
220,1,0,0,1,1,1,0.9902,0.9912,0.9121,0.8916,797.5,202.0,521.5,204.25,679.0,225.5,614.5,210.5,276.0092,66.2212,0.2399,1,1,221,1
221,1,0,0,1,1,1,0.9912,0.9907,0.915,0.8843,798.0,203.25,520.5,202.0,676.0,223.5,617.5,208.0,277.5028,60.5186,0.2181,1,1,222,1
222,1,0,0,1,1,1,0.9902,0.9907,0.9106,0.8892,798.5,199.75,525.5,202.75,676.0,225.5,613.0,212.5,273.0165,64.3273,0.2356,1,1,223,1
223,1,0,0,1,1,1,0.9902,0.9907,0.9116,0.8853,800.5,201.0,524.0,202.25,676.5,226.75,613.5,211.5,276.5028,64.8195,0.2344,1,1,224,1
224,1,0,0,1,1,1,0.9902,0.9907,0.896,0.8931,805.5,204.0,523.5,201.0,678.0,229.75,613.0,210.5,282.016,67.7906,0.2404,1,1,225,1
225,1,0,0,1,1,1,0.9902,0.9907,0.8975,0.8911,804.0,202.75,523.0,200.25,677.5,230.25,613.5,214.5,281.0111,65.9095,0.2345,1,1,226,1
226,1,0,0,1,1,1,0.9907,0.9902,0.9009,0.8887,802.5,203.0,523.0,201.0,678.0,226.5,614.5,210.5,279.5072,65.4847,0.2343,1,1,227,1
227,1,0,0,1,1,1,0.9907,0.9907,0.8994,0.8892,805.0,203.0,523.5,200.5,676.5,225.5,614.0,208.5,281.5111,64.7707,0.2301,1,1,228,1
228,1,0,0,1,1,1,0.9907,0.9902,0.9014,0.8892,808.5,205.5,524.5,204.0,680.5,222.5,610.5,211.75,284.004,70.8206,0.2494,1,1,229,1
229,1,0,0,1,1,1,0.9902,0.9907,0.8984,0.8945,806.0,203.25,525.0,202.5,677.5,231.5,612.5,214.0,281.001,67.3146,0.2396,1,1,230,1
230,1,0,0,1,1,1,0.9893,0.9912,0.8936,0.9009,806.0,204.5,525.0,201.75,676.5,230.5,615.0,213.0,281.0135,63.9414,0.2275,1,1,231,1
231,1,0,0,1,1,1,0.9902,0.9912,0.9106,0.8916,798.0,200.25,525.0,202.75,678.0,223.0,616.5,210.0,273.0114,62.859,0.2302,1,1,232,1
232,1,0,0,1,1,1,0.9902,0.9902,0.917,0.8911,798.0,200.5,525.5,203.0,675.0,221.25,615.5,213.5,272.5115,60.0026,0.2202,1,1,233,1
233,1,0,0,1,1,1,0.9902,0.9917,0.9097,0.8965,798.0,201.75,523.5,203.0,676.5,227.5,617.0,209.5,274.5028,62.1631,0.2265,1,1,234,1
234,1,0,0,1,1,1,0.9902,0.9917,0.9087,0.8945,803.0,201.0,522.0,204.5,674.0,226.25,616.0,209.0,281.0218,60.5108,0.2153,1,1,235,1
235,1,0,0,1,1,1,0.9897,0.9907,0.9023,0.8984,805.0,205.75,520.5,203.5,679.0,229.5,611.5,212.5,284.5089,69.6078,0.2447,1,1,236,1
236,1,0,0,1,1,1,0.9907,0.9917,0.9106,0.8926,798.0,205.25,523.0,206.0,682.5,229.75,615.0,210.5,275.001,70.1913,0.2552,1,1,237,1
237,1,0,0,1,1,1,0.9907,0.9907,0.8984,0.8882,806.0,203.75,522.5,202.75,680.0,233.0,613.5,215.0,283.5018,68.893,0.243,1,1,238,1
238,1,0,0,1,1,1,0.9902,0.9907,0.8955,0.8911,805.0,203.5,520.0,203.5,679.5,229.0,612.0,212.75,285.0,69.4285,0.2436,1,1,239,1
239,1,0,0,1,1,1,0.9902,0.9902,0.9038,0.8921,805.0,204.75,523.0,204.25,682.0,235.5,614.0,213.0,282.0004,71.6258,0.254,1,1,240,1
240,1,0,0,1,1,1,0.9902,0.9907,0.9141,0.8916,798.0,205.5,523.5,205.25,677.0,227.0,615.5,218.0,274.5001,62.155,0.2264,1,1,241,1
241,1,0,0,1,1,1,0.9897,0.9907,0.8965,0.896,805.0,204.0,523.5,202.0,679.0,233.5,613.5,218.0,281.5071,67.309,0.2391,1,1,242,1
242,1,0,0,1,1,1,0.9897,0.9912,0.8887,0.895,806.0,203.5,523.0,202.0,681.5,230.5,614.0,215.0,283.004,69.2568,0.2447,1,1,243,1
243,1,0,0,1,1,1,0.9902,0.9907,0.9106,0.8901,797.0,205.0,520.5,203.0,683.0,230.0,616.0,215.25,276.5072,68.6044,0.2481,1,1,244,1
244,1,0,0,1,1,1,0.9897,0.9897,0.9146,0.8877,800.0,203.5,522.0,204.25,683.5,234.0,616.0,215.5,278.001,69.9893,0.2518,1,1,245,1
245,1,0,0,1,1,1,0.9897,0.9907,0.9136,0.8916,798.0,204.0,522.5,203.5,682.0,230.75,618.0,213.5,275.5005,66.284,0.2406,1,1,246,1
246,1,0,0,1,1,1,0.9902,0.9902,0.9175,0.8892,798.0,204.5,524.5,203.25,679.0,225.75,620.0,210.0,273.5029,61.0661,0.2233,1,1,247,1
247,1,0,0,1,1,1,0.9897,0.9907,0.896,0.8975,807.5,202.75,520.0,200.75,678.0,231.0,617.0,208.5,287.507,65.0173,0.2261,1,1,248,1
248,1,0,0,1,1,1,0.9902,0.9907,0.9165,0.894,802.0,204.5,523.0,204.0,678.0,229.25,617.5,208.5,279.0004,63.9595,0.2292,1,1,249,1
249,1,0,0,1,1,1,0.9907,0.9907,0.9126,0.8848,802.5,203.0,525.0,204.75,675.5,224.5,619.0,208.5,277.5055,58.7218,0.2116,1,1,250,1
250,1,0,0,1,1,1,0.9907,0.9902,0.9009,0.8853,808.0,205.0,523.0,202.25,676.0,225.0,616.5,208.0,285.0133,61.8809,0.2171,1,1,251,1
251,1,0,0,1,1,1,0.9897,0.9917,0.9067,0.895,801.5,203.75,523.5,205.5,679.5,231.0,617.0,213.75,278.0055,64.8368,0.2332,1,1,252,1
252,1,0,0,1,1,1,0.9897,0.9907,0.9141,0.897,800.0,204.0,524.5,204.0,675.5,229.5,615.0,218.75,275.5,61.4476,0.223,1,1,253,1
253,1,0,0,1,1,1,0.9893,0.9917,0.8906,0.9028,806.5,204.5,526.5,203.5,683.0,230.25,615.5,217.25,280.0018,68.7405,0.2455,1,1,254,1
254,1,0,0,1,1,1,0.9897,0.9912,0.8936,0.8975,810.5,207.0,525.5,203.0,680.0,230.5,615.0,214.25,285.0281,67.0005,0.2351,1,1,255,1
255,1,0,0,1,1,1,0.9902,0.9912,0.8906,0.8901,810.0,207.5,525.0,203.5,677.0,228.25,617.0,214.75,285.0281,61.5,0.2158,1,1,256,1
256,1,0,0,1,1,1,0.9897,0.9912,0.895,0.8955,809.0,207.0,524.5,203.25,682.0,230.75,618.5,212.5,284.5247,66.0705,0.2322,1,1,257,1
257,1,0,0,1,1,1,0.9902,0.9912,0.8892,0.8906,807.0,204.0,525.5,201.25,678.0,228.25,616.0,214.0,281.5134,63.6165,0.226,1,1,258,1
258,1,0,0,1,1,1,0.9902,0.9907,0.9014,0.8931,807.0,205.75,524.5,202.25,678.5,229.0,615.0,211.0,282.5217,66.0019,0.2336,1,1,259,1
259,1,0,0,1,1,1,0.9902,0.9917,0.9082,0.8901,800.5,204.0,525.5,204.5,678.0,227.5,619.0,208.0,275.0005,62.139,0.226,1,1,260,1
260,1,0,0,1,1,1,0.9902,0.9912,0.8916,0.8906,808.0,204.25,525.0,201.25,679.0,228.5,617.0,208.5,283.0159,65.146,0.2302,1,1,261,1
261,1,0,0,1,1,1,0.9902,0.9907,0.895,0.8901,807.0,204.0,525.0,202.5,681.5,234.5,619.0,211.75,282.004,66.5117,0.2359,1,1,262,1
262,1,0,0,1,1,1,0.9902,0.9912,0.895,0.895,809.0,206.25,524.5,202.75,678.0,228.5,616.5,216.0,284.5215,62.7575,0.2206,1,1,263,1
263,1,0,0,1,1,1,0.9897,0.9917,0.9072,0.9014,803.0,204.0,526.0,205.25,678.5,224.5,615.5,213.5,277.0028,63.9531,0.2309,1,1,264,1
264,1,0,0,1,1,1,0.9902,0.9907,0.9038,0.8965,811.0,206.25,529.0,202.0,683.0,221.25,616.0,215.25,282.032,67.2681,0.2385,1,1,265,1
265,1,0,0,1,1,1,0.9902,0.9902,0.918,0.8921,800.0,204.25,526.5,201.25,679.5,225.25,623.5,207.75,273.5165,58.6707,0.2145,1,1,266,1
266,1,0,0,1,1,1,0.9893,0.9912,0.8916,0.8979,811.5,208.25,528.5,203.75,683.5,220.75,619.0,206.5,283.0358,66.0554,0.2334,1,1,267,1
267,1,0,0,1,1,1,0.9907,0.9912,0.9165,0.8892,801.0,205.0,528.0,201.25,678.5,224.75,620.5,209.75,273.0258,59.9083,0.2194,1,1,268,1
268,1,0,0,1,1,1,0.9902,0.9907,0.9155,0.8926,800.0,206.75,529.0,202.5,682.0,226.0,624.0,211.0,271.0333,59.9083,0.221,1,1,269,1
269,1,0,0,1,1,1,0.9907,0.9912,0.9092,0.8862,800.5,205.0,529.5,202.0,687.0,230.0,628.0,205.5,271.0166,63.8847,0.2357,1,1,270,1
270,1,0,0,1,1,1,0.9902,0.9912,0.9092,0.8896,803.0,208.5,527.0,203.0,686.5,229.5,626.5,209.0,276.0548,63.4054,0.2297,1,1,271,1
271,1,0,0,1,1,1,0.9902,0.9902,0.9189,0.8892,801.0,206.25,529.5,200.75,683.5,226.0,623.5,211.0,271.5557,61.8466,0.2277,1,1,272,1
272,1,0,0,1,1,1,0.9902,0.9912,0.9106,0.8906,801.0,207.5,529.0,203.0,685.0,225.0,623.0,209.5,272.0372,63.9081,0.2349,1,1,273,1
273,1,0,0,1,1,1,0.9907,0.9917,0.9092,0.8901,803.0,206.0,528.0,200.75,685.0,229.75,625.0,209.0,275.0501,63.4867,0.2308,1,1,274,1
274,1,0,0,1,1,1,0.9897,0.9912,0.9106,0.8975,803.0,204.75,531.0,200.75,686.5,226.0,626.5,208.5,272.0294,62.5,0.2298,1,1,275,1
275,1,0,0,1,1,1,0.9902,0.9912,0.9106,0.8921,798.0,205.5,529.5,200.75,686.5,226.0,626.0,206.0,268.542,63.7201,0.2373,1,1,276,1
276,1,0,0,1,1,1,0.9897,0.9917,0.9097,0.896,802.0,204.75,531.5,202.25,689.0,224.75,623.5,209.75,270.5116,67.1956,0.2484,1,1,277,1
277,1,0,0,1,1,1,0.9897,0.9907,0.9141,0.896,800.0,203.5,529.5,201.0,683.5,223.25,629.5,205.5,270.5116,56.8424,0.2101,1,1,278,1
278,1,0,0,1,1,1,0.9902,0.9917,0.9092,0.895,804.0,203.75,534.0,201.25,685.0,221.0,626.0,208.0,270.0116,60.4152,0.2238,1,1,279,1
279,1,0,0,1,1,1,0.9897,0.9912,0.9072,0.8955,803.0,203.5,530.0,201.0,683.0,220.0,628.5,209.0,273.0114,55.599,0.2037,1,1,280,1
280,1,0,0,1,1,1,0.9893,0.9912,0.8916,0.9009,814.5,206.0,531.5,200.5,688.0,219.5,624.0,202.5,283.0534,66.2193,0.2339,1,1,281,1
281,1,0,0,1,1,1,0.9902,0.9912,0.9102,0.8887,801.0,205.25,531.0,200.25,684.5,229.0,626.0,210.5,270.0463,61.3555,0.2272,1,1,282,1
282,1,0,0,1,1,1,0.9907,0.9907,0.9175,0.8877,802.0,203.5,530.0,199.75,684.0,229.0,627.0,209.0,272.0258,60.407,0.2221,1,1,283,1
283,1,0,0,1,1,1,0.9917,0.9902,0.894,0.8867,815.5,208.0,532.0,197.75,685.5,221.5,617.5,204.0,283.6852,70.2157,0.2475,1,1,284,1
284,1,0,0,1,1,1,0.9897,0.9907,0.8916,0.8896,811.0,205.5,532.0,197.0,686.5,226.5,624.0,209.5,279.1295,64.7707,0.232,1,1,285,1
285,1,0,0,1,1,1,0.9893,0.9922,0.8838,0.9009,814.0,206.5,533.0,198.75,690.0,222.25,624.0,204.75,281.1069,68.2807,0.2429,1,1,286,1
286,1,0,0,1,1,1,0.9893,0.9907,0.9131,0.8984,801.0,205.75,530.0,200.75,686.0,225.5,623.5,212.75,271.0461,63.7872,0.2353,1,1,287,1
287,1,0,0,1,1,1,0.9922,0.9893,0.8975,0.8818,815.5,207.25,533.0,196.0,682.5,221.0,619.5,208.5,282.7239,64.2281,0.2272,1,1,288,1
288,1,0,0,1,1,1,0.9912,0.9912,0.9141,0.8828,804.0,206.25,530.5,199.75,684.0,225.5,622.0,217.5,273.5772,62.514,0.2285,1,1,289,1
289,1,0,0,1,1,1,0.9917,0.9893,0.9023,0.8931,817.0,207.25,530.0,196.25,685.0,222.5,615.5,212.0,287.2107,70.2887,0.2447,1,1,290,1
290,1,0,0,1,1,1,0.9897,0.9912,0.9111,0.897,804.5,203.75,532.0,198.75,681.0,219.5,626.0,214.5,272.5459,55.2268,0.2026,1,1,291,1
291,1,0,0,1,1,1,0.9897,0.9912,0.9092,0.894,805.0,205.5,533.5,200.5,687.0,221.75,621.5,214.0,271.546,65.9569,0.2429,1,1,292,1
292,1,0,0,1,1,1,0.9897,0.9917,0.9102,0.8975,803.5,204.0,529.5,201.5,687.0,223.5,625.5,212.25,274.0114,62.5205,0.2282,1,1,293,1
293,1,0,0,1,1,1,0.9893,0.9912,0.8955,0.8989,813.0,206.25,530.5,198.5,686.5,227.75,622.5,215.0,282.6063,65.2577,0.2309,1,1,294,1
