frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
140,1,0,0,1,1,1,0.99,0.9898,0.917,0.8882,799.8926,201.7981,524.758,202.8833,680.7885,224.8219,618.8302,209.6238,275.1367,63.7951,0.2319,1,1,141,1
141,1,0,0,1,1,1,0.9899,0.9898,0.9165,0.8876,801.4284,201.3361,524.732,203.0694,681.1377,226.0837,618.3451,210.666,276.7018,64.6577,0.2337,1,1,142,1
142,1,0,0,1,1,1,0.9899,0.9898,0.9168,0.8875,801.3662,201.3981,524.7188,202.9572,681.0158,225.9936,618.3375,210.6906,276.6517,64.5194,0.2332,1,1,143,1
143,1,0,0,1,1,1,0.99,0.9901,0.9151,0.8871,801.3966,201.2667,524.806,203.4879,682.383,226.6867,618.4816,210.8692,276.5996,65.8299,0.238,1,1,144,1
144,1,0,0,1,1,1,0.99,0.9901,0.9151,0.8871,801.3807,201.2479,524.8197,203.465,682.3688,226.6926,618.4838,210.8295,276.5699,65.825,0.238,1,1,145,1
145,2,1,0,1,1,1,0.99,0.99,0.9142,0.8854,801.8474,200.7562,525.8904,203.9455,682.0449,226.8598,618.914,210.8102,275.9753,65.1392,0.236,1,1,146,1
145,2,1,3,0,0,1,0.1216,0.2288,0.038,0.0522,1273.1909,453.292,1250.4875,491.1912,1240.851,678.3326,1226.6609,704.15,44.1792,29.4601,0.6668,0,0,0,0
146,2,1,0,1,1,1,0.9898,0.99,0.9144,0.8871,801.3749,201.209,525.7576,204.6794,681.418,226.6566,618.7878,212.1784,275.6392,64.2819,0.2332,1,1,147,1
146,2,1,3,0,0,1,0.1461,0.485,0.0243,0.0711,1280.0,390.2769,1280.0,450.9664,1242.8278,720.0,1228.6095,720.0,60.6895,14.2183,0.2343,0,0,0,0
147,2,1,0,1,1,1,0.9898,0.99,0.9144,0.887,801.3752,201.1652,525.7992,204.647,681.4131,226.634,618.8184,212.0529,275.5981,64.2706,0.2332,1,1,148,1
147,2,1,3,0,0,1,0.1466,0.4864,0.0243,0.071,1280.0,388.8093,1280.0,449.9278,1243.251,720.0,1228.8466,720.0,61.1185,14.4044,0.2357,0,0,0,0
148,2,1,0,1,1,1,0.9898,0.9897,0.9157,0.8858,801.382,201.3699,525.3503,204.1999,681.685,226.8528,618.5255,212.7583,276.0462,64.7131,0.2344,1,1,149,1
148,2,1,4,0,0,1,0.0668,0.4213,0.0168,0.08,1280.0,481.8458,1280.0,544.88,1229.6461,720.0,1215.5332,720.0,63.0342,14.1129,0.2239,0,0,0,0
149,2,1,0,1,1,1,0.9898,0.9897,0.9159,0.8858,801.3951,201.3702,525.3778,204.1986,681.7038,226.8864,618.5302,212.7531,276.0318,64.7351,0.2345,1,1,150,1
149,2,1,4,0,0,1,0.0663,0.4241,0.0167,0.0814,1280.0,481.7406,1280.0,544.534,1229.7472,720.0,1215.58,720.0,62.7933,14.1672,0.2256,0,0,0,0
150,2,1,0,1,1,1,0.9898,0.9899,0.9139,0.885,801.2158,200.377,525.9262,203.8558,681.0798,225.8336,618.7105,211.5053,275.3116,63.9939,0.2324,1,1,151,1
150,2,1,4,0,0,1,0.0918,0.4172,0.0195,0.0681,1280.0,476.3404,1280.0,530.688,1232.7021,720.0,1208.1876,720.0,54.3476,24.5145,0.4511,0,0,0,0
151,2,1,0,1,1,1,0.9898,0.9898,0.9139,0.885,801.1474,200.3681,525.892,203.8322,681.0688,225.8027,618.6938,211.5232,275.2771,63.9887,0.2325,1,1,152,1
151,2,1,4,0,0,1,0.0901,0.4165,0.0193,0.0683,1280.0,475.6152,1280.0,530.4218,1232.9392,720.0,1208.0111,720.0,54.8065,24.9281,0.4548,0,0,0,0
152,2,1,0,1,1,1,0.9899,0.9898,0.9149,0.8846,801.0678,200.8914,526.3226,204.6528,681.419,225.7354,618.8401,211.5109,274.771,64.1751,0.2336,1,1,153,1
152,2,1,4,0,0,1,0.1098,0.4087,0.0197,0.052,1280.0,460.489,1280.0,523.7766,1231.7896,720.0,1205.3904,720.0,63.2876,26.3992,0.4171,0,0,0,0
153,2,1,0,1,1,1,0.9899,0.9898,0.9148,0.8845,801.01,200.8076,526.2348,204.5599,681.3202,225.6939,618.8366,211.5444,274.8009,64.0656,0.2331,1,1,154,1
153,2,1,4,0,0,1,0.1046,0.4125,0.0189,0.0535,1280.0,462.5551,1280.0,525.0816,1231.6486,720.0,1206.0693,720.0,62.5264,25.5792,0.4091,0,0,0,0
154,2,1,0,1,1,1,0.9896,0.9899,0.9141,0.8863,802.0812,201.2633,526.4062,205.2379,681.6074,226.0153,618.2358,211.8921,275.7036,64.9263,0.2355,1,1,155,1
154,2,1,4,0,0,1,0.1175,0.4244,0.0208,0.0562,1280.0,451.193,1280.0,518.9276,1230.623,720.0,1202.8848,720.0,67.7347,27.7383,0.4095,0,0,0,0
155,2,1,0,1,1,1,0.9896,0.9899,0.9142,0.8863,802.0591,201.2698,526.4114,205.2138,681.6214,226.0388,618.2251,211.9294,275.6759,64.9474,0.2356,1,1,156,1
155,2,1,4,0,0,1,0.1187,0.4244,0.0209,0.0557,1280.0,450.3551,1280.0,518.335,1230.8779,720.0,1202.6536,720.0,67.9799,28.2244,0.4152,0,0,0,0
156,2,1,0,1,1,1,0.9897,0.9899,0.9133,0.8856,802.4605,201.064,526.4432,205.2789,681.1708,225.9396,617.5808,213.1672,276.0495,64.86,0.235,1,1,157,1
156,2,1,4,0,0,1,0.149,0.3959,0.0243,0.0469,1280.0,450.8421,1280.0,514.2761,1229.8162,720.0,1211.1204,720.0,63.434,18.6958,0.2947,0,0,0,0
157,2,1,0,1,1,1,0.9895,0.99,0.9117,0.8861,802.0288,200.9777,527.0866,205.1792,682.1348,226.671,617.9328,212.4376,274.9743,65.7609,0.2392,1,1,158,1
157,2,1,4,0,0,1,0.1433,0.2021,0.0295,0.0287,1280.0,407.6154,1279.9204,441.8634,1247.073,720.0,1188.2975,688.4253,34.2482,66.7197,1.9481,0,0,0,0
158,2,1,0,1,1,1,0.9895,0.99,0.9116,0.886,802.0588,200.9315,527.0918,205.1556,682.1404,226.7094,617.9312,212.4603,274.9995,65.7713,0.2392,1,1,159,1
158,2,1,4,0,0,1,0.1424,0.2017,0.0294,0.0288,1280.0,408.2207,1279.9929,442.1004,1246.0632,720.0,1188.1676,688.0663,33.8798,66.1186,1.9516,0,0,0,0
159,2,1,0,1,1,1,0.9893,0.9898,0.9127,0.8872,802.0438,201.6679,527.551,206.2065,681.1864,224.9006,619.136,211.5634,274.5303,63.4676,0.2312,1,1,160,1
159,2,1,4,0,0,1,0.126,0.1888,0.0384,0.0454,1280.0,417.3081,1280.0,432.1685,1236.4202,715.9378,1200.2623,681.5664,14.8604,49.8877,3.3571,0,0,0,0
160,2,1,0,1,1,1,0.9893,0.9898,0.9128,0.8872,802.0825,201.6653,527.5708,206.2662,681.1686,224.8959,619.1164,211.5009,274.5502,63.4816,0.2312,1,1,161,1
160,2,1,4,0,0,1,0.1261,0.1891,0.0383,0.0452,1280.0,417.9273,1280.0,432.1751,1235.9237,718.8718,1199.3469,683.3018,14.2478,51.0205,3.5809,0,0,0,0
161,2,1,0,1,1,1,0.9895,0.9899,0.913,0.8861,801.5272,201.5446,526.7236,205.5052,682.045,225.5941,619.208,211.0898,274.8321,64.4892,0.2346,1,1,162,1
161,2,1,4,0,0,1,0.0934,0.2023,0.029,0.0455,1277.2408,452.7304,1277.1118,464.3438,1217.0841,720.0,1192.5239,692.2832,11.6141,37.0327,3.1886,0,0,0,0
162,2,1,0,1,1,1,0.9895,0.9899,0.9131,0.886,801.5058,201.5596,526.7519,205.498,682.0301,225.5126,619.2394,211.0289,274.7822,64.4395,0.2345,1,1,163,1
162,2,1,4,0,0,1,0.0936,0.2023,0.0291,0.0456,1277.2583,452.8465,1277.0994,464.323,1216.7864,720.0,1192.2964,692.4834,11.4775,36.8364,3.2094,0,0,0,0
163,2,1,0,1,1,1,0.9893,0.99,0.9117,0.8874,802.8706,200.7355,527.4532,205.3377,681.4529,225.1354,619.328,210.8826,275.4559,63.7389,0.2314,1,1,164,1
163,2,1,4,0,0,1,0.0705,0.1012,0.0415,0.0491,1264.1465,413.6907,1265.0917,418.378,1262.0815,515.3094,1267.8445,440.9149,4.7817,74.6173,15.6049,0,0,0,0
164,2,1,0,1,1,1,0.9893,0.99,0.9126,0.8898,803.331,200.1415,528.2428,204.695,682.2474,226.0094,620.5388,209.8194,275.126,63.797,0.2319,1,1,165,1
164,2,1,4,0,0,1,0.053,0.0699,0.0363,0.0418,1269.6526,443.0558,1262.7755,444.378,1259.9818,577.9965,1267.1005,486.6092,7.0031,91.6642,13.0892,0,0,0,0
165,2,1,0,1,1,1,0.9893,0.99,0.9126,0.8896,803.4012,200.1574,528.2224,204.743,682.1775,226.0055,620.4984,209.8836,275.217,63.7513,0.2316,1,1,166,1
165,2,1,4,0,0,1,0.0522,0.0694,0.0362,0.0422,1269.8801,439.9498,1262.8773,440.9092,1259.7522,572.5524,1267.3938,479.7105,7.0682,93.1559,13.1795,0,0,0,0
166,1,0,0,1,1,1,0.9893,0.9902,0.9112,0.8897,803.0341,200.6216,528.5507,205.3102,683.1716,227.1996,620.3119,210.4018,274.5234,65.0655,0.237,1,1,167,1
167,1,0,0,1,1,1,0.9893,0.9902,0.9112,0.8897,803.0518,200.669,528.5459,205.3129,683.2538,227.3055,620.3539,210.2886,274.5451,65.1612,0.2373,1,1,168,1
168,1,0,0,1,1,1,0.9893,0.9899,0.9115,0.8872,803.0866,200.6286,529.3266,204.6891,683.2134,227.5283,620.4511,209.536,273.7901,65.2903,0.2385,1,1,169,1
169,1,0,0,1,1,1,0.9893,0.9899,0.9115,0.8872,803.0707,200.6287,529.316,204.6906,683.2006,227.5375,620.4388,209.5253,273.7848,65.2953,0.2385,1,1,170,1
170,1,0,0,1,1,1,0.9893,0.9899,0.9132,0.8892,803.1886,200.7296,528.4566,204.5902,682.8124,226.231,620.9702,209.559,274.7591,64.0501,0.2331,1,1,171,1
171,1,0,0,1,1,1,0.9896,0.9901,0.9132,0.8875,802.7612,201.0649,527.6188,204.2888,683.2444,227.1656,620.7278,209.6619,275.1613,64.9208,0.2359,1,1,172,1
172,1,0,0,1,1,1,0.9896,0.99,0.9133,0.8876,802.8238,201.0594,527.636,204.3239,683.235,227.1958,620.6566,209.7336,275.2072,64.9691,0.2361,1,1,173,1
173,1,0,0,1,1,1,0.9892,0.9901,0.9125,0.8908,802.774,201.0008,528.325,204.7472,683.0754,226.7898,621.9231,208.3475,274.4745,63.8728,0.2327,1,1,174,1
174,1,0,0,1,1,1,0.9891,0.9901,0.9124,0.8908,802.8315,200.9818,528.307,204.7652,683.0758,226.7736,621.8694,208.5431,274.5506,63.8637,0.2326,1,1,175,1
175,1,0,0,1,1,1,0.9893,0.9898,0.9127,0.8871,802.6809,200.8517,528.6371,204.2656,682.1224,225.9375,621.2756,209.4258,274.0651,63.0474,0.23,1,1,176,1
176,1,0,0,1,1,1,0.9893,0.9898,0.9127,0.8871,802.7176,200.844,528.6234,204.2594,682.1,225.8975,621.2716,209.4182,274.1153,63.0211,0.2299,1,1,177,1
177,1,0,0,1,1,1,0.9894,0.9898,0.9138,0.8882,802.6016,201.0105,527.9508,204.6449,682.1656,226.0594,621.1406,210.3374,274.6749,63.0177,0.2294,1,1,178,1
178,1,0,0,1,1,1,0.9894,0.9898,0.9137,0.8879,802.5376,201.0713,527.8927,204.6364,682.192,226.0825,621.1172,210.388,274.6681,63.0591,0.2296,1,1,179,1
179,1,0,0,1,1,1,0.9895,0.9898,0.9143,0.8882,802.4016,201.4156,528.2332,204.5046,682.4208,225.7076,621.8111,209.5877,274.1858,62.7168,0.2287,1,1,180,1
180,1,0,0,1,1,1,0.9895,0.99,0.914,0.8892,802.3804,201.1095,527.9064,204.0259,681.9642,224.511,622.0946,208.2908,274.4894,62.028,0.226,1,1,181,1
181,1,0,0,1,1,1,0.9895,0.99,0.914,0.8891,802.3575,201.1455,527.8816,204.0104,682.0112,224.5508,622.0782,208.3229,274.4908,62.0911,0.2262,1,1,182,1
182,1,0,0,1,1,1,0.9894,0.99,0.9127,0.8895,802.5906,201.1321,527.6144,204.009,682.0532,224.8502,621.452,208.3653,274.9912,62.8033,0.2284,1,1,183,1
183,1,0,0,1,1,1,0.9894,0.99,0.9128,0.8894,802.6068,201.0985,527.6158,203.9139,682.0175,224.8598,621.3965,208.4523,275.0054,62.8022,0.2284,1,1,184,1
184,1,0,0,1,1,1,0.9893,0.9898,0.9138,0.8894,802.5198,201.241,527.7805,203.76,682.7028,225.8499,621.3296,208.9008,274.7508,63.6705,0.2317,1,1,185,1
185,1,0,0,1,1,1,0.9893,0.9898,0.914,0.8895,802.3968,201.2149,527.6632,203.6911,682.8244,225.8953,621.5568,208.3383,274.7447,63.7336,0.232,1,1,186,1
186,1,0,0,1,1,1,0.9892,0.9897,0.9151,0.8902,801.5356,201.6428,526.794,203.3152,680.8792,223.5316,621.44,207.7438,274.7468,61.5001,0.2238,1,1,187,1
187,1,0,0,1,1,1,0.9892,0.9897,0.9151,0.8903,801.55,201.5962,526.7783,203.344,680.8462,223.5947,621.4444,207.748,274.7772,61.4793,0.2237,1,1,188,1
188,1,0,0,1,1,1,0.9894,0.99,0.914,0.8909,802.323,201.3583,527.1082,203.3748,682.0666,224.767,621.2602,207.8234,275.2222,63.1229,0.2294,1,1,189,1
189,1,0,0,1,1,1,0.9894,0.9901,0.9138,0.8909,802.3136,201.3527,527.1096,203.3956,682.0024,224.6714,621.2612,207.8611,275.2117,63.0245,0.229,1,1,190,1
190,1,0,0,1,1,1,0.9895,0.9899,0.9151,0.8903,801.87,201.3235,526.9843,203.0889,681.4131,224.0267,621.1557,207.385,274.8913,62.5132,0.2274,1,1,191,1
191,1,0,0,1,1,1,0.9895,0.9899,0.9152,0.8905,801.908,201.3272,526.9386,203.0966,681.4238,223.996,621.1266,207.4326,274.9751,62.5309,0.2274,1,1,192,1
192,1,0,0,1,1,1,0.9894,0.9898,0.9156,0.8899,801.7068,201.5331,527.2801,202.6436,681.3903,224.3688,620.7666,208.015,274.4289,62.7907,0.2288,1,1,193,1
193,1,0,0,1,1,1,0.9897,0.9899,0.9159,0.8893,801.5436,201.2797,527.0996,202.5296,681.1275,223.6414,620.4709,208.3572,274.4468,62.5526,0.2279,1,1,194,1
194,1,0,0,1,1,1,0.9897,0.9899,0.9159,0.8893,801.5321,201.3262,527.0801,202.5424,681.2328,223.6983,620.4698,208.3884,274.4547,62.6621,0.2283,1,1,195,1
195,1,0,0,1,1,1,0.9895,0.9896,0.9168,0.8893,801.1936,201.2838,527.1012,202.6849,680.083,223.7802,620.4023,208.5759,274.096,61.587,0.2247,1,1,196,1
196,1,0,0,1,1,1,0.9895,0.9896,0.9168,0.8892,801.186,201.2337,527.1172,202.6622,680.0856,223.8432,620.4382,208.4611,274.0726,61.5989,0.2248,1,1,197,1
197,1,0,0,1,1,1,0.9895,0.9899,0.9157,0.8913,801.5916,201.0187,526.1211,202.5397,680.321,224.523,620.1584,209.0059,275.4747,62.1315,0.2255,1,1,198,1
198,1,0,0,1,1,1,0.9895,0.9899,0.9157,0.8913,801.6133,201.024,526.1757,202.5455,680.3408,224.5975,620.1688,209.0337,275.4418,62.1523,0.2256,1,1,199,1
199,1,0,0,1,1,1,0.9895,0.9899,0.9155,0.8895,801.671,201.437,525.7358,202.1958,679.7976,224.8063,619.604,209.4587,275.9362,62.1193,0.2251,1,1,200,1
200,1,0,0,1,1,1,0.9897,0.9897,0.9177,0.8899,800.3144,200.7434,526.013,201.6034,680.0736,225.0548,620.0814,208.1592,274.3028,62.3259,0.2272,1,1,201,1
201,1,0,0,1,1,1,0.9897,0.9897,0.9176,0.8898,800.3596,200.7325,526.0309,201.5887,680.0728,225.0414,620.057,208.0998,274.33,62.3611,0.2273,1,1,202,1
202,1,0,0,1,1,1,0.9899,0.9899,0.9173,0.8893,800.148,201.1788,525.3678,202.0233,680.2182,225.8655,619.2248,209.2732,274.7816,63.2099,0.23,1,1,203,1
203,1,0,0,1,1,1,0.9899,0.9899,0.9171,0.8895,800.1205,201.0907,525.3611,202.0667,680.202,225.863,619.2019,209.389,274.7611,63.1855,0.23,1,1,204,1
204,1,0,0,1,1,1,0.9899,0.9898,0.9171,0.8879,799.8846,201.1209,524.6668,201.8401,679.1242,224.3869,618.4739,209.823,275.2188,62.3744,0.2266,1,1,205,1
205,1,0,0,1,1,1,0.99,0.9898,0.9172,0.8878,799.8194,201.1188,524.7616,201.8164,679.2498,224.4868,618.5128,209.8779,275.0587,62.4692,0.2271,1,1,206,1
206,1,0,0,1,1,1,0.9899,0.9898,0.9171,0.8881,800.1305,200.9885,525.055,201.5662,679.4408,225.6182,618.1433,209.742,275.0762,63.3201,0.2302,1,1,207,1
207,1,0,0,1,1,1,0.9898,0.9897,0.9169,0.8889,799.4305,201.5795,524.8639,201.7429,680.104,226.476,617.0406,210.9229,274.5666,64.953,0.2366,1,1,208,1
208,1,0,0,1,1,1,0.9898,0.9897,0.917,0.8889,799.4151,201.5437,524.8702,201.7366,680.0986,226.5296,617.0493,210.9845,274.5449,64.9374,0.2365,1,1,209,1
209,1,0,0,1,1,1,0.9899,0.99,0.9165,0.8902,799.1349,201.2252,524.7616,202.0263,679.8182,226.5046,617.8918,209.7592,274.3745,64.1506,0.2338,1,1,210,1
210,1,0,0,1,1,1,0.9899,0.99,0.9164,0.8901,799.1663,201.2615,524.7781,202.0636,679.8311,226.5485,617.8791,209.801,274.3894,64.1758,0.2339,1,1,211,1
211,1,0,0,1,1,1,0.9901,0.9898,0.9169,0.8857,799.3677,201.644,524.2518,201.7726,678.9546,225.2892,617.1157,211.2304,275.1159,63.4168,0.2305,1,1,212,1
212,1,0,0,1,1,1,0.9901,0.9898,0.9168,0.8857,799.3963,201.642,524.242,201.7614,678.9293,225.3059,617.1371,211.1138,275.1543,63.4011,0.2304,1,1,213,1
213,1,0,0,1,1,1,0.9902,0.9898,0.9163,0.8843,799.807,202.1141,524.1631,202.022,678.4818,224.7918,617.6004,209.4798,275.6439,62.7774,0.2277,1,1,214,1
214,1,0,0,1,1,1,0.9902,0.9898,0.9163,0.8844,799.7638,202.0801,524.1485,202.0701,678.3978,224.6852,617.57,209.5675,275.6153,62.6782,0.2274,1,1,215,1
215,1,0,0,1,1,1,0.9902,0.9899,0.9161,0.8853,800.315,202.4356,523.938,202.4192,679.0447,225.7512,617.5249,210.0608,276.3771,63.4892,0.2297,1,1,216,1
216,1,0,0,1,1,1,0.9903,0.99,0.9154,0.8848,800.2356,202.3696,523.669,202.4688,678.9165,225.7674,616.3472,211.2651,276.5666,64.228,0.2322,1,1,217,1
217,1,0,0,1,1,1,0.9903,0.99,0.9155,0.8846,800.2277,202.3674,523.6985,202.4148,678.9126,225.7594,616.4146,211.1934,276.5292,64.1729,0.2321,1,1,218,1
218,1,0,0,1,1,1,0.9904,0.9903,0.9132,0.8836,800.0074,202.1235,523.7522,202.5481,679.1846,225.6752,615.6616,211.771,276.2556,65.0269,0.2354,1,1,219,1
219,1,0,0,1,1,1,0.9904,0.9903,0.9132,0.8836,800.0528,202.0659,523.771,202.5189,679.2608,225.6344,615.7194,211.6459,276.2821,65.063,0.2355,1,1,220,1
220,1,0,0,1,1,1,0.9903,0.9905,0.9122,0.8858,800.218,201.8187,523.3631,203.1067,679.7832,226.4686,615.7956,210.9527,276.8579,65.8419,0.2378,1,1,221,1
221,1,0,0,1,1,1,0.9903,0.9905,0.9122,0.8856,800.247,201.8369,523.3218,203.0867,679.8034,226.4812,615.7276,211.0059,276.928,65.9181,0.238,1,1,222,1
222,1,0,0,1,1,1,0.9899,0.9905,0.9109,0.8888,799.8954,201.2908,523.891,203.4558,679.5238,226.6554,615.4908,212.9165,276.0129,65.4902,0.2373,1,1,223,1
223,1,0,0,1,1,1,0.9899,0.9905,0.9109,0.889,799.9852,201.2291,523.9983,203.454,679.4776,226.6673,615.533,212.8574,275.9958,65.4188,0.237,1,1,224,1
224,1,0,0,1,1,1,0.9899,0.9906,0.9109,0.8902,800.6521,201.2537,523.5586,203.9105,679.996,226.2099,616.6542,211.9846,277.1063,64.9195,0.2343,1,1,225,1
225,1,0,0,1,1,1,0.9899,0.9906,0.9109,0.8903,800.6568,201.2782,523.5223,203.9014,679.9522,226.3352,616.6394,212.0892,277.1469,64.8956,0.2342,1,1,226,1
226,1,0,0,1,1,1,0.99,0.9907,0.9112,0.8898,800.7895,201.0301,523.4593,203.5488,680.1498,226.1162,616.695,211.5276,277.3416,65.1102,0.2348,1,1,227,1
227,1,0,0,1,1,1,0.99,0.9907,0.9112,0.8898,800.8116,201.0261,523.4472,203.5374,680.1252,226.074,616.69,211.4615,277.3757,65.0966,0.2347,1,1,228,1
228,1,0,0,1,1,1,0.99,0.9905,0.912,0.8894,801.262,200.5983,523.4784,203.2566,679.7694,226.7315,615.979,211.5151,277.7962,65.5801,0.2361,1,1,229,1
229,1,0,0,1,1,1,0.9897,0.9907,0.9108,0.8931,800.8867,200.6628,524.2479,204.0929,678.9274,225.5008,616.6452,210.6348,276.6601,64.0318,0.2314,1,1,230,1
230,1,0,0,1,1,1,0.9897,0.9907,0.9109,0.8931,800.8775,200.6475,524.2978,204.0889,678.9538,225.6771,616.6045,210.7267,276.6011,64.1167,0.2318,1,1,231,1
231,1,0,0,1,1,1,0.9898,0.9909,0.9091,0.8916,800.9324,200.2548,523.5806,204.3498,679.1676,226.226,616.3758,211.594,277.382,64.4741,0.2324,1,1,232,1
232,1,0,0,1,1,1,0.9898,0.9909,0.9091,0.8918,800.9476,200.2234,523.6232,204.3623,679.1494,226.156,616.3922,211.5935,277.3553,64.4246,0.2323,1,1,233,1
233,1,0,0,1,1,1,0.9899,0.991,0.9082,0.8918,800.9569,200.8286,522.8216,204.5116,678.8258,226.4866,615.715,211.8311,278.1598,64.7901,0.2329,1,1,234,1
234,1,0,0,1,1,1,0.9899,0.991,0.9082,0.892,800.9624,200.805,522.8484,204.5255,678.8816,226.4776,615.7575,211.8436,278.1389,64.7982,0.233,1,1,235,1
235,1,0,0,1,1,1,0.9897,0.9908,0.9098,0.8931,800.6144,200.982,522.892,205.1066,680.0484,226.7785,616.0516,212.257,277.753,65.6236,0.2363,1,1,236,1
236,1,0,0,1,1,1,0.9899,0.9909,0.9096,0.8915,800.9158,200.9331,522.8097,205.034,680.455,227.1167,616.2213,211.7063,278.1363,66.0563,0.2375,1,1,237,1
237,1,0,0,1,1,1,0.9899,0.9909,0.9095,0.8915,800.8288,200.9415,522.798,205.05,680.5561,227.2287,616.1598,211.7312,278.0612,66.2349,0.2382,1,1,238,1
238,1,0,0,1,1,1,0.9898,0.991,0.907,0.8909,800.846,201.5629,522.5432,205.4785,682.0604,229.0477,616.0745,212.9426,278.3303,67.9228,0.244,1,1,239,1
239,1,0,0,1,1,1,0.9898,0.991,0.907,0.8909,800.886,201.5848,522.5156,205.4696,682.0991,229.1444,616.0396,213.0238,278.3975,67.998,0.2442,1,1,240,1
240,1,0,0,1,1,1,0.9898,0.9909,0.9089,0.8928,800.6566,201.267,522.7008,205.2843,681.912,228.3938,616.977,213.717,277.9848,66.573,0.2395,1,1,241,1
241,1,0,0,1,1,1,0.9898,0.9909,0.9088,0.8929,800.7499,201.2758,522.7849,205.3219,682.0378,228.4577,617.0432,213.772,277.9944,66.6331,0.2397,1,1,242,1
242,1,0,0,1,1,1,0.99,0.9907,0.9105,0.8905,800.8162,201.683,522.5572,204.8438,681.9727,229.558,616.5377,214.2076,278.2769,67.2114,0.2415,1,1,243,1
243,1,0,0,1,1,1,0.9899,0.9903,0.9131,0.8898,799.8832,202.7732,521.9994,203.5741,682.6903,229.7576,616.727,213.627,277.8849,67.907,0.2444,1,1,244,1
244,1,0,0,1,1,1,0.9899,0.9903,0.913,0.8898,799.9067,202.7973,522.0221,203.5895,682.6012,229.6434,616.752,213.5702,277.8857,67.7825,0.2439,1,1,245,1
245,1,0,0,1,1,1,0.9896,0.99,0.9138,0.8892,800.3038,202.2426,523.1673,203.3255,681.4604,228.2634,617.4966,214.1874,277.1386,65.4942,0.2363,1,1,246,1
246,1,0,0,1,1,1,0.9896,0.9901,0.9137,0.8892,800.2842,202.2228,523.1416,203.3441,681.4068,228.2131,617.4982,214.1408,277.1448,65.4395,0.2361,1,1,247,1
247,1,0,0,1,1,1,0.9897,0.9906,0.9105,0.8905,800.8377,201.534,523.3,203.5569,680.6123,228.0167,618.4846,212.0886,277.545,64.1371,0.2311,1,1,248,1
248,1,0,0,1,1,1,0.9898,0.9906,0.9105,0.8904,800.8486,201.5373,523.2693,203.5379,680.6002,228.0862,618.4682,212.1095,277.5866,64.1532,0.2311,1,1,249,1
249,1,0,0,1,1,1,0.9899,0.9908,0.9091,0.8887,800.946,201.8433,524.3474,203.8637,681.3782,228.3314,618.8496,210.9922,276.606,64.8882,0.2346,1,1,250,1
250,1,0,0,1,1,1,0.9899,0.9908,0.9091,0.8889,801.0425,201.8501,524.4508,203.8917,681.3802,228.301,618.8525,211.0054,276.5992,64.8756,0.2345,1,1,251,1
251,1,0,0,1,1,1,0.9898,0.9911,0.9072,0.8913,801.2902,201.97,524.239,204.3549,681.0053,227.8632,618.229,212.2807,277.0615,64.6814,0.2335,1,1,252,1
252,1,0,0,1,1,1,0.9897,0.991,0.9088,0.8929,801.2224,202.9339,524.5812,204.7806,680.2136,227.9614,617.4666,214.4554,276.6474,64.184,0.232,1,1,253,1
253,1,0,0,1,1,1,0.9897,0.991,0.9088,0.8929,801.2628,202.9136,524.6258,204.7766,680.2164,227.9804,617.4623,214.5047,276.6432,64.1847,0.232,1,1,254,1
254,1,0,0,1,1,1,0.9896,0.9911,0.9066,0.8923,802.3726,202.66,525.7992,205.1739,679.427,227.9428,617.065,214.1138,276.5848,63.8769,0.2309,1,1,255,1
255,1,0,0,1,1,1,0.9896,0.9911,0.9066,0.8923,802.3493,202.6452,525.7884,205.1759,679.4642,227.915,617.107,214.1106,276.5726,63.8669,0.2309,1,1,256,1
256,1,0,0,1,1,1,0.9897,0.9911,0.9067,0.892,802.758,202.8575,526.1515,205.144,680.2182,228.5602,618.0998,214.2517,276.6159,63.7449,0.2304,1,1,257,1
257,1,0,0,1,1,1,0.9897,0.9912,0.9065,0.8922,802.8712,202.7985,526.1744,205.1551,680.1788,228.4906,618.1478,214.212,276.7068,63.6532,0.23,1,1,258,1
258,1,0,0,1,1,1,0.9895,0.9912,0.906,0.894,802.2722,202.5121,526.3695,205.3029,680.2555,227.0498,619.8454,211.0736,275.9168,62.487,0.2265,1,1,259,1
259,1,0,0,1,1,1,0.9894,0.9912,0.9059,0.8941,802.2652,202.4929,526.388,205.2763,680.1986,226.9685,619.8969,211.0175,275.8912,62.3758,0.2261,1,1,260,1
260,1,0,0,1,1,1,0.9895,0.9912,0.9062,0.8926,802.2884,202.424,526.9088,205.0685,681.0944,226.9219,620.8586,210.6091,275.3922,62.4055,0.2266,1,1,261,1
261,1,0,0,1,1,1,0.9895,0.9912,0.9062,0.8927,802.3224,202.4366,526.9035,205.0784,681.024,226.8546,620.9093,210.602,275.4316,62.273,0.2261,1,1,262,1
262,1,0,0,1,1,1,0.9894,0.9911,0.9081,0.8957,803.4154,202.4287,526.9684,204.6372,681.115,225.7538,620.3026,213.0302,276.4558,62.1292,0.2247,1,1,263,1
263,1,0,0,1,1,1,0.9894,0.9911,0.9083,0.8956,803.417,202.4599,527.0174,204.6431,681.182,225.702,620.346,212.9125,276.4083,62.1659,0.2249,1,1,264,1
