frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
145,1,0,0,1,1,1,0.9858,0.9863,0.8994,0.9058,797.5,252.5,623.0,251.5,724.5,261.0,677.5,264.0,174.5029,47.0956,0.2699,1,1,146,1
146,1,0,0,1,1,1,0.9858,0.9858,0.9009,0.9038,798.0,253.0,623.5,251.5,724.5,260.0,677.0,263.0,174.5064,47.5946,0.2727,1,1,147,1
147,1,0,0,1,1,1,0.9858,0.9858,0.9014,0.9038,798.0,253.0,623.0,251.5,724.5,260.5,677.0,263.0,175.0064,47.5657,0.2718,1,1,148,1
148,1,0,0,1,1,1,0.9858,0.9858,0.9004,0.9019,797.5,253.0,623.5,251.5,724.5,259.5,677.0,263.0,174.0065,47.6288,0.2737,1,1,149,1
149,1,0,0,1,1,1,0.9858,0.9858,0.9004,0.9019,798.0,253.0,623.5,251.5,724.5,259.5,677.0,263.0,174.5064,47.6288,0.2729,1,1,150,1
150,1,0,0,1,1,1,0.9858,0.9858,0.9009,0.9028,798.0,253.5,623.0,252.0,725.0,260.0,676.5,263.0,175.0064,48.5927,0.2777,1,1,151,1
151,1,0,0,1,1,1,0.9858,0.9858,0.9004,0.9028,798.0,253.5,623.0,252.0,724.5,260.0,676.5,263.0,175.0064,48.0937,0.2748,1,1,152,1
152,1,0,0,1,1,1,0.9858,0.9858,0.9014,0.9043,798.5,253.5,623.0,252.0,725.0,260.5,677.5,263.0,175.5064,47.5657,0.271,1,1,153,1
153,1,0,0,1,1,1,0.9858,0.9858,0.9009,0.9043,798.0,253.0,623.0,252.0,725.5,260.5,678.0,263.0,175.0029,47.5657,0.2718,1,1,154,1
154,1,0,0,1,1,1,0.9858,0.9858,0.9028,0.9053,798.0,253.0,623.0,251.5,725.0,261.0,677.0,263.5,175.0064,48.0651,0.2746,1,1,155,1
155,1,0,0,1,1,1,0.9858,0.9858,0.9023,0.9038,798.5,253.5,623.5,252.0,725.0,261.0,677.5,263.5,175.0064,47.5657,0.2718,1,1,156,1
156,1,0,0,1,1,1,0.9858,0.9858,0.9023,0.9033,798.5,253.5,623.5,252.0,725.0,261.0,678.0,263.0,175.0064,47.0425,0.2688,1,1,157,1
157,1,0,0,1,1,1,0.9858,0.9858,0.9028,0.9048,798.0,254.0,623.0,252.5,724.5,260.5,677.5,263.0,175.0064,47.0664,0.2689,1,1,158,1
158,1,0,0,1,1,1,0.9858,0.9858,0.9028,0.9043,798.0,254.0,623.0,252.5,724.5,260.5,677.0,263.0,175.0064,47.5657,0.2718,1,1,159,1
159,1,0,0,1,1,1,0.9858,0.9858,0.9043,0.9053,798.0,253.0,623.5,252.0,725.0,260.5,678.5,262.0,174.5029,46.5242,0.2666,1,1,160,1
160,1,0,0,1,1,1,0.9858,0.9858,0.9038,0.9053,798.0,253.0,623.5,251.5,724.5,261.0,678.5,262.0,174.5064,46.0109,0.2637,1,1,161,1
161,1,0,0,1,1,1,0.9858,0.9858,0.9038,0.9043,798.0,253.0,623.5,252.0,725.0,261.5,678.0,263.0,174.5029,47.0239,0.2695,1,1,162,1
162,1,0,0,1,1,1,0.9858,0.9854,0.9019,0.9023,798.5,253.0,624.0,252.0,723.5,261.0,678.5,262.0,174.5029,45.0111,0.2579,1,1,163,1
163,1,0,0,1,1,1,0.9858,0.9854,0.9019,0.9028,798.5,253.0,624.0,252.0,724.0,260.5,678.5,262.0,174.5029,45.5247,0.2609,1,1,164,1
164,1,0,0,1,1,1,0.9858,0.9854,0.9033,0.9019,798.0,253.0,624.0,252.0,723.5,261.0,678.5,262.0,174.0029,45.0111,0.2587,1,1,165,1
165,1,0,0,1,1,1,0.9858,0.9854,0.9028,0.9023,798.0,253.0,624.0,252.0,723.5,261.0,678.5,262.0,174.0029,45.0111,0.2587,1,1,166,1
166,1,0,0,1,1,1,0.9858,0.9858,0.9014,0.9038,797.5,252.5,623.0,252.0,724.0,261.5,677.5,263.0,174.5007,46.5242,0.2666,1,1,167,1
167,1,0,0,1,1,1,0.9858,0.9858,0.9019,0.9038,797.5,252.5,623.0,252.0,724.0,261.5,678.0,262.5,174.5007,46.0109,0.2637,1,1,168,1
168,1,0,0,1,1,1,0.9858,0.9854,0.9014,0.9023,797.0,253.0,623.0,252.0,723.0,260.5,678.5,262.0,174.0029,44.5253,0.2559,1,1,169,1
169,1,0,0,1,1,1,0.9858,0.9854,0.9019,0.9023,797.0,253.0,623.0,252.0,723.0,260.5,678.5,262.5,174.0029,44.5449,0.256,1,1,170,1
170,1,0,0,1,1,1,0.9858,0.9858,0.9019,0.9038,796.5,253.0,622.5,252.5,723.0,259.0,678.5,262.0,174.0007,44.601,0.2563,1,1,171,1
171,1,0,0,1,1,1,0.9858,0.9858,0.8999,0.9048,796.0,253.0,622.0,252.5,723.5,260.0,678.0,262.5,174.0007,45.5686,0.2619,1,1,172,1
172,1,0,0,1,1,1,0.9858,0.9858,0.8999,0.9048,796.0,253.0,622.0,252.5,723.5,260.0,678.0,262.5,174.0007,45.5686,0.2619,1,1,173,1
173,1,0,0,1,1,1,0.9858,0.9858,0.9014,0.9048,796.5,253.0,622.5,252.5,723.5,261.0,677.5,262.5,174.0007,46.0245,0.2645,1,1,174,1
174,1,0,0,1,1,1,0.9858,0.9858,0.9014,0.9043,796.5,253.0,622.5,252.5,724.0,261.0,677.5,262.5,174.0007,46.5242,0.2674,1,1,175,1
175,1,0,0,1,1,1,0.9863,0.9854,0.9019,0.8999,796.5,252.5,623.0,252.5,724.0,260.5,677.0,262.5,173.5,47.0425,0.2711,1,1,176,1
176,1,0,0,1,1,1,0.9863,0.9854,0.9019,0.9004,796.0,252.5,623.0,252.5,724.0,260.0,677.0,262.0,173.0,47.0425,0.2719,1,1,177,1
177,1,0,0,1,1,1,0.9863,0.9854,0.9028,0.9019,796.5,253.0,623.5,253.0,724.5,260.5,676.0,262.0,173.0,48.5232,0.2805,1,1,178,1
178,1,0,0,1,1,1,0.9858,0.9854,0.9028,0.9019,796.5,253.0,623.0,253.5,724.5,260.5,676.0,262.0,173.5007,48.5232,0.2797,1,1,179,1
179,1,0,0,1,1,1,0.9863,0.9854,0.9043,0.9023,796.5,253.0,623.5,253.0,724.0,261.0,676.5,262.5,173.0,47.5237,0.2747,1,1,180,1
180,1,0,0,1,1,1,0.9863,0.9854,0.9043,0.9023,796.5,253.0,623.5,253.0,724.0,260.5,676.5,262.5,173.0,47.5421,0.2748,1,1,181,1
181,1,0,0,1,1,1,0.9858,0.9854,0.9019,0.9038,796.0,253.5,623.0,253.0,724.0,260.5,676.5,262.5,173.0007,47.5421,0.2748,1,1,182,1
182,1,0,0,1,1,1,0.9858,0.9854,0.9019,0.9038,796.0,253.5,623.0,253.0,724.0,260.0,676.0,263.0,173.0007,48.0937,0.278,1,1,183,1
183,1,0,0,1,1,1,0.9858,0.9854,0.9033,0.9058,796.0,253.5,622.5,253.0,724.5,260.0,676.5,263.0,173.5007,48.0937,0.2772,1,1,184,1
184,1,0,0,1,1,1,0.9858,0.9854,0.9043,0.9053,796.0,253.0,622.5,252.5,724.5,260.0,675.5,263.0,173.5007,49.0918,0.2829,1,1,185,1
185,1,0,0,1,1,1,0.9858,0.9854,0.9043,0.9053,796.0,252.5,622.5,252.5,724.5,260.0,675.5,263.0,173.5,49.0918,0.2829,1,1,186,1
186,1,0,0,1,1,1,0.9858,0.9854,0.9048,0.9053,796.0,253.0,622.5,253.0,724.5,260.0,675.0,263.0,173.5,49.5908,0.2858,1,1,187,1
187,1,0,0,1,1,1,0.9858,0.9854,0.9048,0.9053,796.0,253.0,623.0,253.0,724.5,260.0,675.0,263.5,173.0,49.6236,0.2868,1,1,188,1
188,1,0,0,1,1,1,0.9858,0.9858,0.9048,0.9077,795.0,253.0,622.5,253.0,724.5,261.0,675.0,263.0,172.5,49.5404,0.2872,1,1,189,1
189,1,0,0,1,1,1,0.9858,0.9858,0.9048,0.9082,795.0,253.0,622.5,253.0,724.5,261.0,675.0,263.0,172.5,49.5404,0.2872,1,1,190,1
190,1,0,0,1,1,1,0.9854,0.9858,0.9028,0.9082,795.5,253.0,622.5,253.0,724.5,261.0,674.0,262.5,173.0,50.5223,0.292,1,1,191,1
191,1,0,0,1,1,1,0.9858,0.9854,0.9048,0.9077,795.0,253.0,622.5,253.5,724.5,261.5,674.5,263.0,172.5007,50.0225,0.29,1,1,192,1
192,1,0,0,1,1,1,0.9858,0.9854,0.9048,0.9077,795.0,253.0,622.0,253.5,724.5,261.5,674.5,263.0,173.0007,50.0225,0.2891,1,1,193,1
193,1,0,0,1,1,1,0.9854,0.9854,0.9014,0.9062,794.0,253.5,621.5,253.5,723.5,260.5,675.0,263.0,172.5,48.5644,0.2815,1,1,194,1
194,1,0,0,1,1,1,0.9854,0.9854,0.9014,0.9062,794.0,253.5,621.5,253.5,723.5,260.5,675.5,263.0,172.5,48.0651,0.2786,1,1,195,1
195,1,0,0,1,1,1,0.9854,0.9858,0.9019,0.9082,794.5,254.0,621.5,254.5,724.0,261.0,674.0,263.5,173.0007,50.0625,0.2894,1,1,196,1
196,1,0,0,1,1,1,0.9854,0.9858,0.9023,0.9077,794.5,254.0,621.5,254.5,724.0,261.0,674.0,263.5,173.0007,50.0625,0.2894,1,1,197,1
197,1,0,0,1,1,1,0.9858,0.9858,0.9048,0.9087,793.5,254.0,621.0,254.5,724.0,261.5,673.5,263.0,172.5007,50.5223,0.2929,1,1,198,1
198,1,0,0,1,1,1,0.9858,0.9858,0.9048,0.9072,793.5,254.0,621.0,255.0,723.5,263.5,672.5,263.5,172.5029,51.0,0.2956,1,1,199,1
199,1,0,0,1,1,1,0.9858,0.9858,0.9048,0.9072,793.5,254.0,620.5,255.0,723.0,263.5,672.5,263.5,173.0029,50.5,0.2919,1,1,200,1
200,1,0,0,1,1,1,0.9854,0.9854,0.9014,0.9072,792.0,254.0,620.5,254.5,721.0,262.0,672.5,262.0,171.5007,48.5,0.2828,1,1,201,1
201,1,0,0,1,1,1,0.9854,0.9858,0.9009,0.9077,792.0,254.0,620.0,254.0,721.0,262.0,673.0,262.0,172.0,48.0,0.2791,1,1,202,1
202,1,0,0,1,1,1,0.9858,0.9854,0.9028,0.9077,792.0,253.5,620.0,254.5,719.5,261.5,673.0,262.0,172.0029,46.5027,0.2704,1,1,203,1
203,1,0,0,1,1,1,0.9854,0.9854,0.9023,0.9082,792.0,253.5,620.0,254.0,719.5,261.5,673.0,262.0,172.0007,46.5027,0.2704,1,1,204,1
204,1,0,0,1,1,1,0.9858,0.9858,0.8999,0.9082,791.0,253.5,619.0,254.5,718.0,260.5,672.0,261.5,172.0029,46.0109,0.2675,1,1,205,1
205,1,0,0,1,1,1,0.9858,0.9858,0.8999,0.9077,791.5,253.5,619.0,254.5,718.0,261.0,671.5,261.5,172.5029,46.5027,0.2696,1,1,206,1
206,1,0,0,1,1,1,0.9854,0.9858,0.8975,0.9062,791.0,254.0,619.0,254.0,717.0,260.0,672.0,260.5,172.0,45.0028,0.2616,1,1,207,1
207,1,0,0,1,1,1,0.9854,0.9858,0.8975,0.9077,790.5,254.0,618.5,255.0,717.5,260.5,671.5,261.5,172.0029,46.0109,0.2675,1,1,208,1
208,1,0,0,1,1,1,0.9854,0.9858,0.8975,0.9082,790.5,254.0,618.5,255.0,717.5,261.0,671.5,261.0,172.0029,46.0,0.2674,1,1,209,1
209,1,0,0,1,1,1,0.9854,0.9858,0.8975,0.9072,790.0,254.0,618.5,255.0,717.0,259.5,671.0,260.5,171.5029,46.0109,0.2683,1,1,210,1
210,1,0,0,1,1,1,0.9854,0.9858,0.8975,0.9072,790.0,254.0,618.5,254.5,717.0,260.0,671.0,260.5,171.5007,46.0027,0.2682,1,1,211,1
211,1,0,0,1,1,1,0.9854,0.9858,0.8979,0.9072,790.0,254.0,619.0,254.5,717.5,260.0,671.0,260.5,171.0007,46.5027,0.2719,1,1,212,1
212,1,0,0,1,1,1,0.9854,0.9858,0.8975,0.9077,790.0,254.0,619.0,254.5,717.5,260.0,671.0,261.0,171.0007,46.5108,0.272,1,1,213,1
213,1,0,0,1,1,1,0.9854,0.9858,0.8989,0.9072,790.0,254.0,618.0,254.5,717.5,260.5,670.5,261.0,172.0007,47.0027,0.2733,1,1,214,1
214,1,0,0,1,1,1,0.9854,0.9858,0.8989,0.9072,790.0,254.0,618.0,254.5,717.5,261.0,670.5,261.0,172.0007,47.0,0.2733,1,1,215,1
215,1,0,0,1,1,1,0.9854,0.9858,0.8989,0.9092,790.0,254.0,617.5,255.0,717.0,260.0,670.5,260.5,172.5029,46.5027,0.2696,1,1,216,1
216,1,0,0,1,1,1,0.9854,0.9858,0.8994,0.9087,790.0,254.0,617.5,255.0,716.5,260.0,670.5,260.0,172.5029,46.0,0.2667,1,1,217,1
217,1,0,0,1,1,1,0.9858,0.9858,0.8999,0.9082,790.0,253.5,618.0,254.0,716.5,260.0,670.5,260.5,172.0007,46.0027,0.2675,1,1,218,1
218,1,0,0,1,1,1,0.9854,0.9858,0.8999,0.9072,790.5,252.5,618.5,254.0,717.0,260.0,670.0,261.0,172.0065,47.0106,0.2733,1,1,219,1
219,1,0,0,1,1,1,0.9858,0.9858,0.9004,0.9067,790.0,252.5,618.5,254.0,717.0,260.0,670.0,261.0,171.5066,47.0106,0.2741,1,1,220,1
220,1,0,0,1,1,1,0.9854,0.9854,0.9009,0.9072,791.0,253.0,619.0,254.0,717.5,260.5,670.5,260.5,172.0029,47.0,0.2733,1,1,221,1
221,1,0,0,1,1,1,0.9854,0.9854,0.9014,0.9072,791.0,253.0,619.0,254.0,717.5,260.5,670.5,260.5,172.0029,47.0,0.2733,1,1,222,1
222,1,0,0,1,1,1,0.9854,0.9858,0.8994,0.9072,791.0,253.0,619.0,254.0,717.5,260.5,671.5,261.0,172.0029,46.0027,0.2675,1,1,223,1
223,1,0,0,1,1,1,0.9854,0.9858,0.8989,0.9072,791.0,253.0,619.0,254.0,717.5,260.5,671.5,261.0,172.0029,46.0027,0.2675,1,1,224,1
224,1,0,0,1,1,1,0.9854,0.9858,0.9004,0.9087,791.5,253.0,618.5,254.0,719.5,262.0,671.5,261.0,173.0029,48.0104,0.2775,1,1,225,1
225,1,0,0,1,1,1,0.9854,0.9858,0.9004,0.9092,791.0,253.0,618.5,254.0,719.5,262.0,671.5,261.5,172.5029,48.0026,0.2783,1,1,226,1
226,1,0,0,1,1,1,0.9854,0.9858,0.9009,0.9072,791.5,253.0,620.0,253.5,719.5,262.0,671.5,261.5,171.5007,48.0026,0.2799,1,1,227,1
227,1,0,0,1,1,1,0.9854,0.9858,0.897,0.9077,791.5,253.0,620.0,254.0,720.0,261.5,673.0,261.0,171.5029,47.0027,0.2741,1,1,228,1
228,1,0,0,1,1,1,0.9849,0.9858,0.897,0.9077,791.0,253.0,620.0,254.0,720.0,261.5,673.0,261.0,171.0029,47.0027,0.2749,1,1,229,1
229,1,0,0,1,1,1,0.9854,0.9858,0.9009,0.9087,792.0,252.5,620.5,253.0,720.0,261.0,672.5,262.0,171.5007,47.5105,0.277,1,1,230,1
230,1,0,0,1,1,1,0.9854,0.9858,0.9004,0.9087,792.0,252.5,620.5,253.5,720.5,261.0,672.5,261.5,171.5029,48.0026,0.2799,1,1,231,1
231,1,0,0,1,1,1,0.9854,0.9858,0.8984,0.9077,792.0,253.0,620.0,253.0,723.0,262.0,674.0,262.0,172.0,49.0,0.2849,1,1,232,1
232,1,0,0,1,1,1,0.9854,0.9858,0.8989,0.9072,792.5,252.5,620.0,253.0,722.5,262.0,674.0,261.5,172.5007,48.5026,0.2812,1,1,233,1
233,1,0,0,1,1,1,0.9854,0.9858,0.8989,0.9062,793.0,253.0,620.5,253.0,723.5,263.0,674.0,262.0,172.5,49.5101,0.287,1,1,234,1
234,1,0,0,1,1,1,0.9858,0.9854,0.9019,0.9043,793.0,253.5,621.0,253.0,723.5,262.0,674.5,262.0,172.0007,49.0,0.2849,1,1,235,1
235,1,0,0,1,1,1,0.9858,0.9854,0.9019,0.9048,793.0,253.5,621.5,253.0,723.5,262.0,674.5,262.0,171.5007,49.0,0.2857,1,1,236,1
236,1,0,0,1,1,1,0.9858,0.9854,0.9028,0.9048,794.0,254.0,621.5,253.0,723.0,261.5,674.5,262.5,172.5029,48.5103,0.2812,1,1,237,1
237,1,0,0,1,1,1,0.9858,0.9854,0.9028,0.9048,794.0,254.0,621.0,253.0,723.0,261.5,675.0,262.5,173.0029,48.0104,0.2775,1,1,238,1
238,1,0,0,1,1,1,0.9854,0.9854,0.9004,0.9043,793.5,253.0,621.0,253.0,724.0,261.0,674.5,263.0,172.5,49.5404,0.2872,1,1,239,1
239,1,0,0,1,1,1,0.9854,0.9854,0.9009,0.9048,793.0,253.0,621.0,253.0,724.0,261.0,674.5,262.5,172.0,49.5227,0.2879,1,1,240,1
240,1,0,0,1,1,1,0.9854,0.9854,0.9028,0.9058,795.0,252.5,622.0,252.5,724.0,261.0,674.5,262.5,173.0,49.5227,0.2863,1,1,241,1
241,1,0,0,1,1,1,0.9854,0.9854,0.9028,0.9058,795.0,253.0,622.0,252.5,724.0,261.0,675.0,262.5,173.0007,49.023,0.2834,1,1,242,1
242,1,0,0,1,1,1,0.9858,0.9854,0.9023,0.9043,795.0,252.5,621.5,253.0,724.0,261.0,675.5,262.5,173.5007,48.5232,0.2797,1,1,243,1
243,1,0,0,1,1,1,0.9858,0.9854,0.9028,0.9038,795.0,252.0,622.0,252.0,723.0,260.5,675.5,262.5,173.0,47.5421,0.2748,1,1,244,1
244,1,0,0,1,1,1,0.9858,0.9854,0.9023,0.9043,795.0,252.0,622.0,252.0,723.0,260.0,675.5,263.0,173.0,47.5946,0.2751,1,1,245,1
245,1,0,0,1,1,1,0.9858,0.9854,0.9043,0.9048,795.5,252.5,622.5,252.5,723.5,260.0,676.0,262.5,173.0,47.5657,0.2749,1,1,246,1
246,1,0,0,1,1,1,0.9858,0.9854,0.9043,0.9048,795.5,252.5,622.5,252.5,723.5,260.0,676.0,262.5,173.0,47.5657,0.2749,1,1,247,1
247,1,0,0,1,1,1,0.9858,0.9854,0.9048,0.9048,795.5,252.0,622.0,252.0,723.5,260.5,676.0,262.5,173.5,47.5421,0.274,1,1,248,1
248,1,0,0,1,1,1,0.9858,0.9854,0.9048,0.9048,796.0,252.0,622.5,252.0,723.5,260.5,676.0,262.5,173.5,47.5421,0.274,1,1,249,1
249,1,0,0,1,1,1,0.9858,0.9854,0.9038,0.9043,796.0,252.0,622.0,252.0,722.5,260.0,675.5,262.0,174.0,47.0425,0.2704,1,1,250,1
250,1,0,0,1,1,1,0.9858,0.9854,0.9038,0.9043,796.0,252.0,622.0,252.0,722.5,260.0,675.5,262.0,174.0,47.0425,0.2704,1,1,251,1
251,1,0,0,1,1,1,0.9858,0.9854,0.9028,0.9038,796.0,252.0,622.5,252.0,723.0,259.5,676.5,262.0,173.5,46.5672,0.2684,1,1,252,1
252,1,0,0,1,1,1,0.9858,0.9854,0.9028,0.9033,796.0,252.0,622.5,252.0,723.0,260.0,676.0,262.0,173.5,47.0425,0.2711,1,1,253,1
253,1,0,0,1,1,1,0.9854,0.9854,0.9009,0.9043,796.5,251.5,622.5,252.0,723.5,259.5,677.0,262.5,174.0007,46.5967,0.2678,1,1,254,1
254,1,0,0,1,1,1,0.9858,0.9854,0.9028,0.9033,796.5,252.0,623.5,252.0,724.0,261.0,678.0,263.0,173.0,46.0435,0.2661,1,1,255,1
255,1,0,0,1,1,1,0.9858,0.9854,0.9028,0.9033,796.5,252.0,623.5,252.0,724.0,261.0,678.0,263.0,173.0,46.0435,0.2661,1,1,256,1
256,3,1,0,1,1,1,0.9858,0.9854,0.9038,0.9043,797.5,252.5,623.0,252.5,724.5,262.0,678.5,263.5,174.5,46.0245,0.2638,1,1,257,1
256,3,1,4,0,0,0,0.8892,0.6885,0.439,0.1356,71.625,338.5,18.0469,340.5,67.75,386.5,29.8438,388.0,53.6154,37.9359,0.7076,1,0,0,0
256,3,1,5,0,0,0,0.7651,0.5571,0.4805,0.2438,74.0625,338.0,16.0625,343.5,59.4062,383.0,20.8438,386.0,58.2602,38.679,0.6639,1,0,0,0
257,3,1,0,1,1,1,0.9858,0.9854,0.9028,0.9048,797.0,252.5,623.0,252.5,724.5,262.0,678.5,263.5,174.0,46.0245,0.2645,1,1,258,1
257,3,1,4,0,0,0,0.8892,0.689,0.439,0.1356,71.6875,338.5,18.0,340.5,67.8125,386.5,29.75,388.5,53.7247,38.115,0.7094,1,0,0,0
257,3,1,5,0,0,0,0.7666,0.5586,0.479,0.2426,74.0,338.0,16.0625,343.5,59.5625,383.0,20.8125,386.5,58.198,38.9077,0.6685,1,0,0,0
258,2,1,0,1,1,1,0.9858,0.9854,0.9038,0.9038,798.0,253.0,623.5,252.5,724.0,261.0,679.5,263.0,174.5007,44.5449,0.2553,1,1,259,1
258,2,1,4,0,0,1,0.8701,0.7119,0.3794,0.1602,69.3125,337.5,18.0,340.0,77.0,380.5,34.1875,383.0,51.3734,42.8854,0.8348,1,0,0,0
259,2,1,0,1,1,1,0.9858,0.9854,0.9043,0.9038,798.0,253.0,623.5,253.0,724.0,261.0,679.5,263.0,174.5,44.5449,0.2553,1,1,260,1
259,2,1,4,0,0,1,0.8691,0.7114,0.3772,0.1608,69.25,337.5,18.1562,340.0,77.375,380.5,34.3125,383.0,51.1549,43.135,0.8432,0,0,0,0
260,1,0,0,1,1,1,0.9858,0.9854,0.9028,0.9043,798.0,252.5,623.5,252.5,725.0,263.0,679.0,263.5,174.5,46.0027,0.2636,1,1,261,1
261,1,0,0,1,1,1,0.9858,0.9854,0.9019,0.9048,798.0,252.5,623.5,252.5,725.0,263.0,679.0,263.5,174.5,46.0027,0.2636,1,1,262,1
262,1,0,0,1,1,1,0.9863,0.9858,0.9033,0.9038,798.5,253.5,623.5,253.0,725.5,262.5,680.0,264.0,175.0007,45.5247,0.2601,1,1,263,1
263,2,1,0,1,1,1,0.9863,0.9854,0.9028,0.9019,798.5,253.5,624.0,253.0,726.0,262.5,680.0,264.0,174.5007,46.0245,0.2637,1,1,264,1
263,2,1,6,0,0,1,0.8882,0.6836,0.4131,0.1224,71.0,338.0,16.1406,341.5,74.125,387.0,32.7188,389.5,54.9709,41.4817,0.7546,1,0,0,0
264,2,1,0,1,1,1,0.9863,0.9854,0.9028,0.9019,798.5,253.5,624.0,253.0,726.0,263.0,680.0,264.0,174.5007,46.0109,0.2637,1,1,265,1
264,2,1,6,0,0,1,0.8882,0.6826,0.4124,0.1219,70.9375,338.0,16.0469,341.5,74.0625,387.0,32.6875,389.5,55.0021,41.4505,0.7536,1,0,0,0
265,1,0,0,1,1,1,0.9858,0.9854,0.9019,0.9043,798.5,254.0,624.0,253.0,726.0,262.0,680.5,264.0,174.5029,45.5439,0.261,1,1,266,1
266,1,0,0,1,1,1,0.9858,0.9858,0.9019,0.9043,799.0,254.0,624.0,253.0,726.0,262.0,681.0,264.0,175.0029,45.0444,0.2574,1,1,267,1
267,1,0,0,1,1,1,0.9858,0.9858,0.9028,0.9048,799.0,253.0,624.5,253.0,726.0,262.5,680.5,264.5,174.5,45.5439,0.261,1,1,268,1
268,1,0,0,1,1,1,0.9858,0.9858,0.9028,0.9048,799.0,253.0,624.5,253.0,725.5,262.0,680.5,264.5,174.5,45.0694,0.2583,1,1,269,1
269,1,0,0,1,1,1,0.9858,0.9854,0.9043,0.9043,799.0,253.5,624.0,253.5,726.5,263.0,681.0,265.0,175.0,45.5439,0.2603,1,1,270,1
270,2,1,0,1,1,1,0.9858,0.9858,0.9023,0.9053,799.0,253.5,624.0,253.0,726.0,262.5,682.0,264.0,175.0007,44.0256,0.2516,1,1,271,1
270,2,1,7,0,1,1,0.8682,0.6807,0.3352,0.1194,64.6875,339.5,33.875,338.0,73.1875,382.0,38.625,381.0,30.849,34.577,1.1208,0,0,0,0
271,1,0,0,1,1,1,0.9858,0.9858,0.9023,0.9053,799.0,253.5,624.0,253.0,726.0,262.5,682.0,264.0,175.0007,44.0256,0.2516,1,1,272,1
272,1,0,0,1,1,1,0.9858,0.9854,0.9023,0.9028,799.0,254.0,624.5,253.5,725.5,262.5,681.5,264.5,174.5007,44.0454,0.2524,1,1,273,1
273,1,0,0,1,1,1,0.9858,0.9854,0.9023,0.9028,799.0,254.0,624.0,253.5,725.5,262.5,682.0,264.5,175.0007,43.546,0.2488,1,1,274,1
274,2,1,0,1,1,1,0.9858,0.9854,0.9004,0.9028,799.0,254.0,624.0,253.5,726.0,262.5,682.0,264.0,175.0007,44.0256,0.2516,1,1,275,1
274,2,1,8,0,0,1,0.8687,0.6831,0.3481,0.1257,67.25,339.5,29.6406,339.5,77.375,383.5,36.4688,383.5,37.6094,40.9062,1.0877,0,0,0,0
275,2,1,0,1,1,1,0.9858,0.9854,0.9004,0.9028,799.0,254.0,624.0,253.5,726.0,262.0,682.5,264.0,175.0007,43.546,0.2488,1,1,276,1
275,2,1,8,0,0,1,0.8765,0.6865,0.3735,0.127,68.6875,339.0,25.4688,340.0,75.875,383.0,34.25,384.0,43.2303,41.637,0.9631,0,0,0,0
276,1,0,0,1,1,1,0.9858,0.9854,0.9028,0.9033,799.0,253.5,624.5,253.5,725.5,262.5,681.0,264.5,174.5,44.5449,0.2553,1,1,277,1
277,1,0,0,1,1,1,0.9858,0.9854,0.9028,0.9033,799.0,253.5,624.5,253.5,725.5,262.5,681.5,265.0,174.5,44.071,0.2526,1,1,278,1
278,1,0,0,1,1,1,0.9863,0.9854,0.9038,0.9014,799.0,254.0,625.0,254.0,725.0,262.5,681.5,264.5,174.0,43.546,0.2503,1,1,279,1
279,1,0,0,1,1,1,0.9863,0.9854,0.9038,0.9009,799.0,254.0,624.0,253.5,725.0,263.0,681.0,264.0,175.0007,44.0114,0.2515,1,1,280,1
280,1,0,0,1,1,1,0.9863,0.9854,0.9038,0.9009,799.0,254.0,624.0,253.5,725.0,263.0,681.0,264.0,175.0007,44.0114,0.2515,1,1,281,1
281,1,0,0,1,1,1,0.9863,0.9854,0.9053,0.9028,799.5,254.0,624.5,254.0,725.5,264.0,680.0,264.5,175.0,45.5027,0.26,1,1,282,1
282,1,0,0,1,1,1,0.9863,0.9854,0.9053,0.9028,799.5,254.0,624.5,254.0,725.5,264.0,680.0,265.0,175.0,45.511,0.2601,1,1,283,1
283,2,1,0,1,1,1,0.9863,0.9849,0.9062,0.9019,799.0,253.5,625.0,253.5,725.5,263.5,680.0,265.0,174.0,45.5247,0.2616,1,1,284,1
283,2,1,9,0,0,1,0.8774,0.7031,0.4087,0.1552,73.0625,339.0,13.875,342.0,65.625,383.0,30.1875,385.0,59.2635,35.4939,0.5989,1,0,0,0
284,2,1,0,1,1,1,0.9863,0.9854,0.9058,0.9023,799.0,253.5,625.0,253.5,725.5,263.5,680.0,265.0,174.0,45.5247,0.2616,1,1,285,1
284,2,1,9,0,0,1,0.8774,0.7041,0.4087,0.155,73.0,339.0,13.8438,342.0,65.25,383.0,30.1875,385.0,59.2323,35.1195,0.5929,1,0,0,0
285,1,0,0,1,1,1,0.9863,0.9854,0.9048,0.9019,799.0,254.0,624.5,254.5,725.0,263.5,680.0,265.0,174.5007,45.025,0.258,1,1,286,1
286,1,0,0,1,1,1,0.9863,0.9854,0.9053,0.9019,799.0,254.0,625.0,254.5,725.5,263.5,680.0,264.5,174.0007,45.511,0.2616,1,1,287,1
287,1,0,0,1,1,1,0.9863,0.9854,0.9048,0.9038,799.0,254.0,624.5,254.0,725.0,264.0,680.5,264.5,174.5,44.5028,0.255,1,1,288,1
